Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Name: CHC动作电影, URL: http://111.175.164.168:8888/rtp/239.69.1.242:11094$3840x2160, Date: None, Resolution: 3840x2160, Response Time: 63 ms
Name: CHC动作电影, URL: http://58.48.200.208:12312/rtp/239.69.1.242:11094$3840x2160, Date: None, Resolution: 3840x2160, Response Time: 73 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-20.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/chcdong-zuo-dian-ying-2.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/chcdong-zuo-gao-qing-1.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: http://113.15.187.190:8181/tsfile/live/1019_1.m3u8, Date: None, Resolution: None, Response Time: 4236 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/chcdong-zuo-dian-ying-32.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: CHC动作电影, URL: http://[2001:250:5800:1005::155]:80/liverespath/e0096742f0c5be4c5225cf3c7ab1077177bec05f/index.m3u8, Date: None, Resolution: None, Response Time: 577 ms
Name: CHC动作电影, URL: http://171.118.136.143:8083/rtp/226.0.2.94:8012$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 110 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/chcdong-zuo-dian-ying-4.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-24.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: http://[2409:8087:1a01:df::4021]/TVOD/88888888/224/3221225555/main.m3u8, Date: None, Resolution: None, Response Time: 710 ms
Name: CHC动作电影, URL: http://27.18.7.3:4022/rtp/239.69.1.242:11094$3840x2160, Date: None, Resolution: 3840x2160, Response Time: 91 ms
Name: CHC动作电影, URL: http://[2409:8087:1a01:df::4021]:80/TVOD/88888888/224/3221225555/main.m3u8, Date: None, Resolution: None, Response Time: 710 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/chcdong-zuo-dian-ying-13.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: http://121.24.98.154:8090/hls/98/index.m3u8, Date: None, Resolution: None, Response Time: 441 ms
Name: CHC动作电影, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010003/1.m3u8, Date: None, Resolution: None, Response Time: 4570 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-3.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/chcdong-zuo-dian-ying-6.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/chcdong-zuo-dian-ying-21.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: http://www.72444165.xyz:5005/itv/ystenlive/1000000004000018653, Date: None, Resolution: None, Response Time: 776 ms
Name: CHC动作电影, URL: http://58.48.5.186:1111/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 422 ms
Name: CHC动作电影, URL: https://stream1.freetv.fun/chcdong-zuo-dian-ying-30.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: CHC动作电影, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/8103864434730665389/1.m3u8, Date: None, Resolution: None, Response Time: 4570 ms
Name: CHC高清电影, URL: http://58.19.38.162:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 724 ms
Name: CHC高清电影, URL: http://58.48.5.186:1111/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 424 ms
Name: CHC高清电影, URL: http://220.249.114.102:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 407 ms
Name: CHC高清电影, URL: http://115.58.178.165:58888/rtp/225.1.4.207:1260$1920x1080, Date: 2024-10-29, Resolution: 1920x1080, Response Time: 110 ms
Name: CHC高清电影, URL: http://36.46.98.55:8010/rtp/239.112.205.206:5140$1920x1080, Date: 2024-10-26, Resolution: 1920x1080, Response Time: 105 ms
Name: 淘电影, URL: http://39.98.201.151:9090/udp/225.1.8.38:8002, Date: None, Resolution: None, Response Time: 851 ms
Name: 淘电影, URL: https://stream1.freetv.fun/tao-dian-ying-1.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: 淘电影, URL: https://stream1.freetv.fun/tao-dian-ying-2.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: 淘电影, URL: http://123.113.237.160:8888/rtp/239.3.1.250:8001$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 114 ms
Name: NewTV惊悚悬疑, URL: http://[2409:8087:1a0b:df::4002]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8, Date: None, Resolution: None, Response Time: 980 ms
Name: NewTV惊悚悬疑, URL: http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: NewTV动作电影, URL: http://www.72444165.xyz:5005/itv/ystenlive/1000000004000018653, Date: None, Resolution: None, Response Time: 776 ms
Name: NewTV动作电影, URL: http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: 黑莓电影, URL: http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: 黑莓电影, URL: http://www.72444165.xyz:5005/itv/ystenlive/1000000004000019624, Date: None, Resolution: None, Response Time: 776 ms
Name: 黑莓电影, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010073/1.m3u8, Date: None, Resolution: None, Response Time: 4570 ms
Name: 黑莓电影, URL: http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: 黑莓电影, URL: http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8, Date: None, Resolution: None, Response Time: 999 ms
Name: 黑莓电影, URL: http://[2409:8087:1a01:df::4001]/TVOD/88888888/224/3221225681/main.m3u8, Date: None, Resolution: None, Response Time: 768 ms
Name: 黑莓电影, URL: http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225743/2.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: 黑莓电影, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000004000019624/1.m3u8, Date: None, Resolution: None, Response Time: 4570 ms
Name: 黑莓电影, URL: http://[2409:8087:1a01:df::4001]:80/TVOD/88888888/224/3221225681/main.m3u8, Date: None, Resolution: None, Response Time: 768 ms
Name: 黑莓电影, URL: http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225743/index.m3u8, Date: None, Resolution: None, Response Time: 999 ms
Name: 黑莓电影, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/8785669936177902664/1.m3u8, Date: None, Resolution: None, Response Time: 4570 ms
Name: 经典电影, URL: http://113.57.20.158:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 520 ms
Name: 经典电影, URL: http://27.11.51.68:8005/rtp/225.0.4.48:7980$1920x1080, Date: 2024-10-28, Resolution: 1920x1080, Response Time: 110 ms
Name: 经典电影, URL: http://115.58.178.165:58888/rtp/225.1.4.175:1233$1920x1080, Date: 2024-10-29, Resolution: 1920x1080, Response Time: 110 ms
Name: 经典电影, URL: http://113.57.20.158:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 526 ms
Name: 经典电影, URL: http://121.24.98.154:8090/hls/103/index.m3u8, Date: None, Resolution: None, Response Time: 441 ms
Name: 经典电影, URL: https://stream1.freetv.fun/jing-dian-dian-ying-3.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 经典电影, URL: http://123.113.237.160:8888/rtp/239.3.1.195:9024$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 114 ms
Name: 经典电影, URL: http://202.103.213.10:8888/udp/239.81.0.84:4056$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 107 ms
Name: 经典电影, URL: https://stream1.freetv.fun/jing-dian-dian-ying-11.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 经典电影, URL: https://stream1.freetv.fun/jing-dian-dian-ying-10.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: 经典电影, URL: https://stream1.freetv.fun/jing-dian-dian-ying-19.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: IPTV经典电影, URL: http://123.56.129.203:4310/rtp/225.1.8.203:9024, Date: 2024-02-02, Resolution: None, Response Time: 3019 ms
Name: 无线星河, URL: http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=Xinhe, Date: None, Resolution: None, Response Time: 446 ms
Name: 东森超视, URL: https://cdn.iptv8k.top/dl/jrys.php?id=216&time=20240926215313&ip=111.229.253.40$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 300 ms
Name: 东森超视, URL: http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 150 ms
Name: 东森超视, URL: https://free.weidu.filegear-sg.me/a1c032a6/a1c032a6.php?id=b9de2ea719d1dce7$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 150 ms
Name: 东森超视, URL: http://211.72.65.236:8525/.m3u8$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 125 ms
Name: 东森超视, URL: https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 东森超视, URL: https://stream1.freetv.fun/dong-sen-chao-shi-3.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: 东森超视, URL: http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8525/.m3u8, Date: None, Resolution: None, Response Time: 1065 ms
Name: 东森超视, URL: https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 东森超视, URL: https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: 东森超视, URL: https://cdn.iptv8k.top/dl/jrys.php?id=217&time=20240926215313&ip=111.229.253.40$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 300 ms
Name: 少儿动画, URL: http://115.58.178.165:58888/rtp/225.1.4.189:1238$1920x1080, Date: 2024-10-29, Resolution: 1920x1080, Response Time: 110 ms
Name: 卡酷动画, URL: http://61.138.128.226:19901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 445 ms
Name: 卡酷动画, URL: http://115.58.178.165:58888/rtp/225.1.4.48:1077$1920x1080, Date: 2024-10-29, Resolution: 1920x1080, Response Time: 110 ms
Name: 卡酷动画, URL: http://36.46.98.55:8010/rtp/239.112.205.138:5140$1920x1080, Date: 2024-10-26, Resolution: 1920x1080, Response Time: 105 ms
Name: 动漫秀场, URL: http://121.29.111.242:8888/rtp/239.253.93.225:6403$1920x1080, Date: 2024-10-26, Resolution: 1920x1080, Response Time: 110 ms
Name: 动漫秀场, URL: http://42.92.117.243:8888/rtp/239.255.29.16:8231$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 20 ms
Name: 动漫秀场, URL: http://139.196.151.191:2051/rtp/239.45.3.134:5140, Date: None, Resolution: None, Response Time: 2992 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/dong-man-xiu-chang-3.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 动漫秀场, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031113/1.m3u8, Date: None, Resolution: None, Response Time: 4570 ms
Name: 动漫秀场, URL: http://222.70.23.103:6666/udp/239.45.3.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 125 ms
Name: 动漫秀场, URL: http://223.12.113.32:8084/rtp/239.1.1.80:8080$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 101 ms
Name: 动漫秀场, URL: http://60.164.128.167:8029/rtp/239.255.29.16:8231$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 57 ms
Name: 动漫秀场, URL: http://110.177.146.171:888/rtp/239.1.1.80:8080$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 30 ms
Name: 动漫秀场, URL: http://223.12.113.32:8083/rtp/239.1.1.80:8080$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 101 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-1.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 动漫秀场, URL: http://110.177.146.171:888/udp/239.1.1.80:8080$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 30 ms
Name: 动漫秀场, URL: http://223.12.113.32:8082/rtp/239.1.1.80:8080$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 101 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/dong-man-xiu-chang-4.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-10.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/dong-man-xiu-chang-2.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/3db4e163a68d0e426d82c41072c03763ff9708ec882448590e3096d87f073067.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/c1a9c0728c4a8d7636c7de8d4f69f3abdc906231ea7f7e72d59433843738617f.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 动漫秀场, URL: https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-7.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 动漫秀场, URL: http://222.70.23.103:6666/rtp/239.45.3.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 125 ms
Name: 动漫秀场, URL: http://202.103.213.10:8888/udp/239.81.0.68:4056$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 107 ms
Name: 动漫秀场, URL: http://171.118.136.143:8083/rtp/226.0.2.183:9376$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 110 ms
Name: 动漫秀场, URL: http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000009/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000009&IASHttpSessionId=OTT19019320240419154124000281&yang-1989, Date: None, Resolution: None, Response Time: 1414 ms
Name: 新动漫, URL: http://121.29.111.242:8888/rtp/239.253.93.217:6395$1920x1080, Date: 2024-10-26, Resolution: 1920x1080, Response Time: 110 ms
Name: 新动漫, URL: http://115.58.178.165:58888/rtp/225.1.4.212:1265$1920x1080, Date: 2024-10-29, Resolution: 1920x1080, Response Time: 110 ms
Name: 新动漫, URL: http://171.118.136.143:8083/rtp/226.0.2.73:8496$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 110 ms
Name: 新动漫, URL: http://202.103.213.10:8888/udp/239.81.0.235:4056$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 107 ms
Name: 青春动漫, URL: http://171.213.203.64:8088/rtp/239.93.0.146:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 125 ms
Name: 宝宝动画, URL: http://171.213.203.64:8088/rtp/239.93.0.147:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 125 ms
Name: CN卡通, URL: http://125.227.210.55:8167/VideoInput/play.ts$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 150 ms
Name: CN卡通, URL: https://stream1.freetv.fun/cnqia-tong-1.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: CN卡通, URL: http://free.xiptv.x10.bz/kudou.php?id=65, Date: None, Resolution: None, Response Time: 47 ms
Name: 优漫卡通, URL: http://221.213.69.82:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 1405 ms
Name: 优漫卡通, URL: http://112.234.23.81:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 429 ms
Name: 优漫卡通, URL: http://121.29.111.242:8888/rtp/239.253.93.204:6382$1920x1080, Date: 2024-10-26, Resolution: 1920x1080, Response Time: 110 ms
Name: 优漫卡通, URL: http://36.46.98.55:8010/rtp/239.112.205.185:5140$1920x1080, Date: 2024-10-26, Resolution: 1920x1080, Response Time: 105 ms
Name: 优漫卡通, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010118/1.m3u8, Date: None, Resolution: None, Response Time: 4570 ms
Name: 优漫卡通, URL: http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: 优漫卡通, URL: http://110.177.146.171:888/udp/239.1.1.72:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 30 ms
Name: 优漫卡通, URL: http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/4f3e660db4b75f218546c35fbdf55813ca1cd497ebcaa5fa4d873cff81c402f5.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/9a50e666912cb82bd584eb50bb030b7f654275ed05a586ef3c63ac39789df94b.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 优漫卡通, URL: http://110.177.146.171:888/rtp/239.1.1.72:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 30 ms
Name: 优漫卡通, URL: http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225656/2.m3u8, Date: None, Resolution: None, Response Time: 2477 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/ipv6-you-man-qia-tong-18.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 优漫卡通, URL: http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225656/index.m3u8, Date: None, Resolution: None, Response Time: 978 ms
Name: 优漫卡通, URL: http://112.234.23.81:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 426 ms
Name: 优漫卡通, URL: http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8, Date: None, Resolution: None, Response Time: 978 ms
Name: 优漫卡通, URL: http://122.9.151.210:887/rtp/238.255.2.57:5999, Date: None, Resolution: None, Response Time: 3004 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/you-man-qia-tong-11.m3u8, Date: None, Resolution: None, Response Time: 42 ms
Name: 优漫卡通, URL: http://221.213.69.82:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 1641 ms
Name: 优漫卡通, URL: http://223.12.113.32:8082/rtp/239.1.1.72:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 101 ms
Name: 优漫卡通, URL: https://stream1.freetv.fun/you-man-qia-tong-17.ctv, Date: None, Resolution: None, Response Time: 42 ms
Name: 金鹰卡通, URL: http://112.234.23.81:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 429 ms
Name: 金鹰卡通, URL: http://61.138.128.226:19901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 445 ms
Name: 金鹰卡通, URL: http://60.12.183.46:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 846 ms
Name: 金鹰卡通, URL: http://61.157.139.15:9901/tsfile/live/2419_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 466 ms
Name: 金鹰卡通, URL: http://58.19.38.162:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 724 ms
Name: 金鹰卡通, URL: http://221.213.69.82:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 1405 ms
Name: 金鹰卡通, URL: http://116.128.242.83:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 531 ms
Name: 金鹰卡通, URL: http://113.57.20.158:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 520 ms
Name: 金鹰卡通, URL: http://220.249.114.102:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 407 ms
Name: 金鹰卡通, URL: http://58.48.37.158:1111/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 424 ms
